date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2020-04-30,34.0665900008759,-118.22688,18.1,68.0,Los Angeles-North Main Street,18.5991665,79.55411870833333,7.062374570833334,1014.0041666666666,0.0,70.66666666666667
2020-05-01,34.0665900008759,-118.22688,13.5,59.0,Los Angeles-North Main Street,19.188750125000002,73.27036729166666,9.883691441666667,1012.8125,0.0,32.791666666666664
2020-05-02,34.0665900008759,-118.22688,10.7,54.0,Los Angeles-North Main Street,19.50541683333333,68.2296065,10.42727835,1014.5875,0.0,32.041666666666664
2020-05-03,34.0665900008759,-118.22688,9.4,52.0,Los Angeles-North Main Street,18.547083458333333,69.65505145833333,10.006987562499999,1016.3000000000001,0.0,34.958333333333336
2020-05-04,34.0665900008759,-118.22688,14.2,61.0,Los Angeles-North Main Street,18.60750025,66.71759870833334,8.667623691666666,1015.5208333333334,0.0,8.375
2020-05-05,34.0665900008759,-118.22688,14.5,61.0,Los Angeles-North Main Street,23.559583458333336,42.526378083333334,7.637638741666667,1013.4791666666666,0.0,0.0
2020-05-06,34.0665900008759,-118.22688,12.3,57.0,Los Angeles-North Main Street,24.888750375,32.654349875,8.172830854166667,1012.475,0.0,55.666666666666664
2020-05-07,34.0665900008759,-118.22688,15.2,62.0,Los Angeles-North Main Street,25.81375025,30.25448379166667,7.682979558333333,1010.2875,0.0,94.54166666666667
2020-05-08,34.0665900008759,-118.22688,19.6,71.0,Los Angeles-North Main Street,22.817916791666665,55.403607,7.994008433333334,1011.1083333333332,0.0,44.833333333333336
2020-05-09,34.0665900008759,-118.22688,18.4,68.0,Los Angeles-North Main Street,20.486666666666668,71.57301091666666,7.3856235125000005,1012.725,0.0,63.458333333333336
2020-05-10,34.0665900008759,-118.22688,12.8,58.0,Los Angeles-North Main Street,18.428333458333334,74.702278625,9.447615225,1013.9666666666667,0.004166666666666667,38.291666666666664
2020-05-11,34.0665900008759,-118.22688,8.6,48.0,Los Angeles-North Main Street,17.838749916666668,69.85623841666667,9.202013675,1015.1708333333332,0.0,32.875
2020-05-12,34.0665900008759,-118.22688,5.2,29.0,Los Angeles-North Main Street,16.957500291666666,66.217281625,10.912346829166667,1015.6083333333332,0.0,18.791666666666668
2020-05-13,34.0665900008759,-118.22688,6.7,37.0,Los Angeles-North Main Street,17.84916683333333,65.8501935,9.433733091666667,1015.1791666666667,0.0,27.791666666666668
2020-05-14,34.0665900008759,-118.22688,8.2,46.0,Los Angeles-North Main Street,18.674166833333334,61.883856333333334,12.5186333125,1015.1958333333333,0.0,10.625
2020-05-15,34.0665900008759,-118.22688,9.8,52.0,Los Angeles-North Main Street,19.734583416666666,64.18746191666666,11.230886183333332,1013.2333333333332,0.0,6.5
2020-05-16,34.0665900008759,-118.22688,10.8,54.0,Los Angeles-North Main Street,21.042916916666666,57.64570925,8.3598079875,1010.9708333333333,0.0,17.291666666666668
2020-05-17,34.0665900008759,-118.22688,11.4,55.0,Los Angeles-North Main Street,20.522083625,63.066418999999996,9.147899958333333,1011.3041666666667,0.0,51.25
2020-05-18,34.0665900008759,-118.22688,3.5,19.0,Los Angeles-North Main Street,18.882500166666667,74.38244391666667,9.187503170833333,1013.4041666666667,0.2125,57.583333333333336
2020-05-19,34.0665900008759,-118.22688,5.5,31.0,Los Angeles-North Main Street,16.730416875,67.94438883333333,11.113420379166667,1014.475,0.0,16.0
2020-05-20,34.0665900008759,-118.22688,6.7,37.0,Los Angeles-North Main Street,17.378333666666666,64.82791745833333,12.22555545,1016.775,0.0,14.0
2020-05-21,34.0665900008759,-118.22688,9.8,52.0,Los Angeles-North Main Street,19.465833416666666,53.00930170833333,8.801661316666667,1014.0,0.0,0.041666666666666664
2020-05-22,34.0665900008759,-118.22688,11.5,55.0,Los Angeles-North Main Street,20.559583625,58.65926629166666,12.042619716666666,1011.4499999999999,0.0,23.166666666666668
2020-05-23,34.0665900008759,-118.22688,11.9,56.0,Los Angeles-North Main Street,18.763750083333335,66.32968604166666,10.571071516666667,1012.3083333333334,0.0,25.791666666666668
2020-05-24,34.0665900008759,-118.22688,17.5,67.0,Los Angeles-North Main Street,18.695000041666667,67.43379141666666,8.842577033333333,1013.2333333333332,0.0,20.583333333333332
2020-05-25,34.0665900008759,-118.22688,17.9,67.0,Los Angeles-North Main Street,20.107500125,65.75648345833334,8.050776508333334,1011.9875000000001,0.0,5.75
2020-05-26,34.0665900008759,-118.22688,16.2,64.0,Los Angeles-North Main Street,21.551250291666666,58.961312375,8.66333135,1011.475,0.0,1.1666666666666667
2020-05-27,34.0665900008759,-118.22688,16.0,64.0,Los Angeles-North Main Street,20.517916791666668,63.56278341666667,8.087393095833333,1012.2041666666668,0.0,0.4583333333333333
2020-05-28,34.0665900008759,-118.22688,12.9,58.0,Los Angeles-North Main Street,19.16375,71.54031633333334,7.665896032083334,1013.4833333333332,0.0,21.625
2020-05-29,34.0665900008759,-118.22688,7.7,43.0,Los Angeles-North Main Street,18.257500125,75.28042566666666,8.130481379166666,1014.7208333333333,0.0,51.291666666666664
2020-05-30,34.0665900008759,-118.22688,4.7,26.0,Los Angeles-North Main Street,18.620000166666667,67.82729975,9.579836295833333,1015.3166666666666,0.0,39.875
2020-05-31,34.0665900008759,-118.22688,7.5,42.0,Los Angeles-North Main Street,18.863750083333333,70.50805295833334,10.020100975,1013.4708333333333,0.004166666666666667,62.125
2020-06-01,34.0665900008759,-118.22688,10.0,53.0,Los Angeles-North Main Street,21.086666833333336,61.32271216666667,9.385443791666667,1012.6166666666667,0.0,91.625
2020-06-02,34.0665900008759,-118.22688,12.2,57.0,Los Angeles-North Main Street,22.726250250000003,55.97720908333333,10.020210354166666,1012.2458333333334,0.0,95.625
2020-06-03,34.0665900008759,-118.22688,14.5,61.0,Los Angeles-North Main Street,23.88041683333333,53.20654441666667,8.7483918875,1012.7375000000001,0.0,55.875
2020-06-04,34.0665900008759,-118.22688,14.7,61.0,Los Angeles-North Main Street,21.574166833333333,62.943876625,10.112168620833334,1010.5791666666668,0.0,11.458333333333334
2020-06-05,34.0665900008759,-118.22688,6.0,33.0,Los Angeles-North Main Street,19.411666874999998,69.13066858333333,10.686825804166666,1010.125,0.07916666666666666,74.70833333333333
2020-06-06,34.0665900008759,-118.22688,6.8,38.0,Los Angeles-North Main Street,19.12625029166667,65.26946416666667,9.445774645833334,1011.8125,0.012500000000000002,44.416666666666664
2020-06-07,34.0665900008759,-118.22688,7.7,43.0,Los Angeles-North Main Street,19.372083416666666,61.7739315,11.575832220833334,1012.7875,0.0,12.083333333333334
2020-06-08,34.0665900008759,-118.22688,3.3,18.0,Los Angeles-North Main Street,23.14500025,16.231079766666667,15.6511033125,1013.4499999999999,0.0,16.875
2020-06-09,34.0665900008759,-118.22688,3.7,21.0,Los Angeles-North Main Street,25.682500416666667,11.145189833333333,10.466839304166667,1015.725,0.0,0.0
2020-06-10,34.0665900008759,-118.22688,8.6,48.0,Los Angeles-North Main Street,28.322083583333335,11.672195766666666,12.242770437499999,1013.6875,0.0,0.0
2020-06-11,34.0665900008759,-118.22688,11.7,56.0,Los Angeles-North Main Street,25.667916875,33.03198525,9.8184381,1013.8958333333334,0.0,0.20833333333333334
2020-06-12,34.0665900008759,-118.22688,11.4,55.0,Los Angeles-North Main Street,20.626250125000002,65.18948604166667,8.690541116666667,1016.5541666666667,0.0,27.375
2020-06-13,34.0665900008759,-118.22688,8.4,47.0,Los Angeles-North Main Street,19.484583583333333,64.06257258333333,10.551400424999999,1014.7166666666667,0.0,5.291666666666667
2020-06-14,34.0665900008759,-118.22688,9.5,52.0,Los Angeles-North Main Street,19.90125025,61.60962754166667,10.3334775125,1012.1374999999999,0.0,7.708333333333333
2020-06-15,34.0665900008759,-118.22688,10.2,53.0,Los Angeles-North Main Street,21.265833625,63.12602475,8.241581875,1012.6625,0.0,13.25
2020-06-16,34.0665900008759,-118.22688,8.7,48.0,Los Angeles-North Main Street,19.847083583333333,70.64699125,9.533651916666667,1013.625,0.0,49.208333333333336
2020-06-17,34.0665900008759,-118.22688,8.3,46.0,Los Angeles-North Main Street,20.128333625,67.55784416666667,9.8321654375,1013.1999999999999,0.0,40.208333333333336
2020-06-18,34.0665900008759,-118.22688,10.5,54.0,Los Angeles-North Main Street,19.759583708333334,68.06922741666666,8.878428970833333,1013.8666666666667,0.0,33.833333333333336
2020-06-19,34.0665900008759,-118.22688,11.5,55.0,Los Angeles-North Main Street,19.570000208333333,68.11635275,7.627321899999999,1013.35,0.0,55.375
2020-06-20,34.0665900008759,-118.22688,7.9,44.0,Los Angeles-North Main Street,18.58250025,73.945458625,8.850919145833332,1015.0416666666666,0.0,43.25
2020-06-21,34.0665900008759,-118.22688,10.0,53.0,Los Angeles-North Main Street,18.81791675,75.78781079166667,7.601614370833333,1015.0208333333334,0.0,62.916666666666664
2020-06-22,34.0665900008759,-118.22688,14.2,61.0,Los Angeles-North Main Street,19.657500250000002,73.41764433333333,7.29803806125,1014.0875,0.0,23.458333333333332
2020-06-23,34.0665900008759,-118.22688,11.0,55.0,Los Angeles-North Main Street,20.230416833333333,72.92753108333334,8.917591816666667,1013.4250000000001,0.0,31.416666666666668
2020-06-24,34.0665900008759,-118.22688,10.4,53.0,Los Angeles-North Main Street,20.115833583333334,72.40349179166667,7.911350541666667,1011.1666666666666,0.0,94.625
2020-06-25,34.0665900008759,-118.22688,8.4,47.0,Los Angeles-North Main Street,19.8533335,73.83327079166666,7.3203569125,1010.2583333333333,0.0,77.54166666666667
2020-06-26,34.0665900008759,-118.22688,7.0,39.0,Los Angeles-North Main Street,20.288750291666666,72.63157420833333,7.923116604166666,1011.6833333333334,0.0,23.958333333333332
2020-06-27,34.0665900008759,-118.22688,9.9,52.0,Los Angeles-North Main Street,20.02,72.61004033333333,7.2199742625,1012.1625,0.0,25.125
2020-06-28,34.0665900008759,-118.22688,4.0,22.0,Los Angeles-North Main Street,20.122083666666665,67.96264041666667,11.4823754125,1011.1,0.0,69.875
2020-06-29,34.0665900008759,-118.22688,5.9,33.0,Los Angeles-North Main Street,19.613750166666666,67.85911208333333,10.212763554166665,1010.2041666666668,0.0625,84.83333333333333
2020-06-30,34.0665900008759,-118.22688,8.4,47.0,Los Angeles-North Main Street,19.738750166666666,66.96032341666667,8.648357795833332,1013.1,0.0,18.5
2020-07-01,34.0665900008759,-118.22688,11.0,55.0,Los Angeles-North Main Street,19.613750041666666,72.55369516666666,7.893745045833334,1012.0625,0.0,46.166666666666664
2020-07-02,34.0665900008759,-118.22688,9.9,52.0,Los Angeles-North Main Street,20.21166679166667,69.71581895833333,7.873277137500001,1012.6,0.0,29.916666666666668
2020-07-03,34.0665900008759,-118.22688,13.1,58.0,Los Angeles-North Main Street,21.407500125,63.524259875000006,8.961082929166666,1014.5291666666667,0.0,0.0
2020-07-04,34.0665900008759,-118.22688,59.9,154.0,Los Angeles-North Main Street,22.870000166666667,57.54682366666666,9.483511316666666,1014.6791666666667,0.0,0.0
2020-07-05,34.0665900008759,-118.22688,122.8,198.0,Los Angeles-North Main Street,24.001250374999998,52.08829466666666,9.792739645833334,1013.0166666666668,0.0,0.041666666666666664
2020-07-06,34.0665900008759,-118.22688,18.5,69.0,Los Angeles-North Main Street,24.60333375,55.5769795,8.654850891666667,1010.5958333333333,0.0,0.8333333333333334
2020-07-07,34.0665900008759,-118.22688,18.1,68.0,Los Angeles-North Main Street,24.055416875000002,57.29011908333334,8.6334882375,1011.0375,0.0,1.75
2020-07-08,34.0665900008759,-118.22688,16.8,65.0,Los Angeles-North Main Street,22.640833416666666,63.499666375000004,9.086044570833334,1011.0583333333334,0.0,21.666666666666668
2020-07-09,34.0665900008759,-118.22688,18.9,69.0,Los Angeles-North Main Street,22.305417000000002,66.42356216666667,8.064063875,1011.5333333333333,0.0,28.25
2020-07-10,34.0665900008759,-118.22688,14.5,61.0,Los Angeles-North Main Street,22.501250250000002,68.900441125,7.0820006275,1013.8083333333334,0.0,43.625
2020-07-11,34.0665900008759,-118.22688,13.4,59.0,Los Angeles-North Main Street,24.763750166666668,57.72706766666667,8.35315602375,1014.4125,0.0,0.5833333333333334
2020-07-12,34.0665900008759,-118.22688,14.6,61.0,Los Angeles-North Main Street,26.00750029166667,49.293164958333335,9.094547350000001,1012.4499999999999,0.0,6.916666666666667
2020-07-13,34.0665900008759,-118.22688,17.9,67.0,Los Angeles-North Main Street,24.7658335,60.178135875,10.36779525,1011.2291666666666,0.0,3.625
2020-07-14,34.0665900008759,-118.22688,13.9,60.0,Los Angeles-North Main Street,22.549166916666668,67.01491745833333,9.042372633333333,1013.2583333333333,0.0,12.25
2020-07-15,34.0665900008759,-118.22688,9.1,51.0,Los Angeles-North Main Street,21.06791675,68.53184266666666,9.277417320833333,1013.7166666666667,0.0,13.5
2020-07-16,34.0665900008759,-118.22688,11.4,55.0,Los Angeles-North Main Street,20.438750083333336,70.05909375,8.192783479166666,1012.7875,0.0,5.875
2020-07-17,34.0665900008759,-118.22688,6.3,35.0,Los Angeles-North Main Street,20.759583583333335,71.12150045833333,8.1750864625,1014.1875,0.0,12.041666666666666
2020-07-18,34.0665900008759,-118.22688,5.3,29.0,Los Angeles-North Main Street,21.555416750000003,68.29723154166666,8.345143425,1014.5833333333334,0.0,0.041666666666666664
2020-07-19,34.0665900008759,-118.22688,6.5,36.0,Los Angeles-North Main Street,21.642916833333334,62.41957691666667,9.983017141666666,1013.85,0.0,3.0833333333333335
2020-07-20,34.0665900008759,-118.22688,8.1,45.0,Los Angeles-North Main Street,21.324166875,67.600177625,9.23953135,1013.375,0.0,10.333333333333334
2020-07-21,34.0665900008759,-118.22688,9.2,51.0,Los Angeles-North Main Street,21.230416791666666,67.82241633333334,8.147962520833333,1011.0666666666666,0.0,29.291666666666668
2020-07-22,34.0665900008759,-118.22688,7.0,39.0,Los Angeles-North Main Street,20.090833583333332,73.133726375,9.370169816666666,1011.0666666666666,0.004166666666666667,42.958333333333336
2020-07-23,34.0665900008759,-118.22688,9.6,52.0,Los Angeles-North Main Street,19.192916666666665,73.25048825,7.484811890416666,1012.4791666666666,0.0,26.375
2020-07-24,34.0665900008759,-118.22688,10.0,53.0,Los Angeles-North Main Street,19.653333583333332,71.56739733333333,7.203323270833334,1012.6458333333334,0.0,16.25
2020-07-25,34.0665900008759,-118.22688,9.4,52.0,Los Angeles-North Main Street,20.40125025,73.15906054166668,7.202422174166667,1013.0375,0.0,22.5
2020-07-26,34.0665900008759,-118.22688,11.5,55.0,Los Angeles-North Main Street,21.17625025,69.37978945833333,8.652260729166667,1012.9958333333334,0.0,9.666666666666666
2020-07-27,34.0665900008759,-118.22688,9.7,52.0,Los Angeles-North Main Street,21.317916916666665,66.59820770833333,9.717904179166666,1012.7208333333333,0.0,10.916666666666666
2020-07-28,34.0665900008759,-118.22688,9.8,52.0,Los Angeles-North Main Street,20.286666666666665,69.18230204166666,9.0352367375,1011.9958333333334,0.0,2.75
2020-07-29,34.0665900008759,-118.22688,12.5,57.0,Los Angeles-North Main Street,20.29499995833333,71.48148975,7.954378233333333,1011.9541666666668,0.0,18.875
2020-07-30,34.0665900008759,-118.22688,10.4,53.0,Los Angeles-North Main Street,21.613750125,67.05871829166666,8.497691179166667,1013.0208333333334,0.0,13.541666666666666
2020-07-31,34.0665900008759,-118.22688,17.4,66.0,Los Angeles-North Main Street,24.499167208333333,50.836134583333326,8.140361920833334,1011.8541666666666,0.0,0.0
2020-08-01,34.0665900008759,-118.22688,18.5,69.0,Los Angeles-North Main Street,24.403333708333335,51.005677625,9.1438963875,1011.6041666666666,0.0,0.0
2020-08-02,34.0665900008759,-118.22688,15.5,63.0,Los Angeles-North Main Street,24.326250166666668,62.914436625,7.6687351291666666,1013.4458333333333,0.0,9.791666666666666
2020-08-03,34.0665900008759,-118.22688,20.6,72.0,Los Angeles-North Main Street,22.628333416666667,70.035273625,7.762217733333333,1013.5166666666668,0.0,41.458333333333336
2020-08-04,34.0665900008759,-118.22688,15.6,63.0,Los Angeles-North Main Street,22.35125004166667,72.88245141666667,7.5646561875,1013.5416666666666,0.0,27.041666666666668
2020-08-05,34.0665900008759,-118.22688,10.1,53.0,Los Angeles-North Main Street,21.09916695833333,72.41036958333333,7.503509429166667,1013.3958333333334,0.0,30.875
2020-08-06,34.0665900008759,-118.22688,9.9,52.0,Los Angeles-North Main Street,20.70750045833333,68.86132429166666,9.259915870833334,1012.75,0.004166666666666667,28.75
2020-08-07,34.0665900008759,-118.22688,10.6,54.0,Los Angeles-North Main Street,21.026250083333334,67.18790645833333,8.783845333333334,1012.6750000000001,0.0,6.791666666666667
2020-08-08,34.0665900008759,-118.22688,13.8,60.0,Los Angeles-North Main Street,21.28666675,66.32233408333333,8.562442508333334,1014.3874999999999,0.0,0.0
2020-08-09,34.0665900008759,-118.22688,10.0,53.0,Los Angeles-North Main Street,21.09916675,68.27968308333332,7.822681837499999,1014.0791666666668,0.0,2.75
2020-08-10,34.0665900008759,-118.22688,8.5,47.0,Los Angeles-North Main Street,20.561666833333334,69.25296862500001,8.400283591666666,1013.3208333333333,0.0,24.583333333333332
2020-08-11,34.0665900008759,-118.22688,7.8,43.0,Los Angeles-North Main Street,20.517916791666668,69.18617883333333,8.584194141666666,1012.8833333333333,0.0,18.333333333333332
2020-08-12,34.0665900008759,-118.22688,9.3,51.0,Los Angeles-North Main Street,22.126250041666665,59.647885083333335,8.970466291666666,1011.7708333333334,0.0,0.2916666666666667
2020-08-13,34.0665900008759,-118.22688,10.8,54.0,Los Angeles-North Main Street,24.2970835,51.63028129166667,9.368310395833333,1011.8000000000001,0.0,55.541666666666664
2020-08-14,34.0665900008759,-118.22688,14.4,61.0,Los Angeles-North Main Street,26.726250208333337,45.099179291666665,8.979907654166666,1010.9083333333333,0.0,42.916666666666664
2020-08-15,34.0665900008759,-118.22688,16.2,64.0,Los Angeles-North Main Street,28.526250375,45.460910874999996,8.519814595833333,1009.4499999999999,0.0,13.708333333333334
2020-08-16,34.0665900008759,-118.22688,14.9,62.0,Los Angeles-North Main Street,27.099166874999998,55.42217554166667,10.320676133333334,1010.7041666666668,0.0,19.5
2020-08-17,34.0665900008759,-118.22688,18.5,69.0,Los Angeles-North Main Street,27.017916833333334,58.359399958333334,7.8071707166666675,1012.2833333333333,0.0,57.208333333333336
2020-08-18,34.0665900008759,-118.22688,16.9,66.0,Los Angeles-North Main Street,28.145000166666666,55.55453516666666,8.218765304166666,1011.7166666666667,0.0,25.333333333333332
2020-08-19,34.0665900008759,-118.22688,18.6,69.0,Los Angeles-North Main Street,28.136666875,58.27075633333333,9.380182225,1010.3249999999999,0.0,47.541666666666664
2020-08-20,34.0665900008759,-118.22688,18.3,68.0,Los Angeles-North Main Street,27.347083708333333,57.915826458333335,7.830660629166666,1007.9833333333332,0.0,17.791666666666668
2020-08-21,34.0665900008759,-118.22688,18.1,68.0,Los Angeles-North Main Street,26.592916833333334,65.77907666666667,8.628065329166667,1007.7416666666667,0.0,27.416666666666668
2020-08-22,34.0665900008759,-118.22688,24.8,80.0,Los Angeles-North Main Street,28.48041704166667,55.82327025,7.6464914875000005,1009.7166666666667,0.0,56.666666666666664
2020-08-23,34.0665900008759,-118.22688,18.0,68.0,Los Angeles-North Main Street,26.922083416666666,68.5380265,8.655187324166667,1011.3000000000001,0.0,19.333333333333332
2020-08-24,34.0665900008759,-118.22688,11.7,56.0,Los Angeles-North Main Street,25.480416708333333,73.116445375,9.682815479166667,1010.4833333333332,0.0,18.125
2020-08-25,34.0665900008759,-118.22688,11.0,55.0,Los Angeles-North Main Street,25.276250125,68.136599875,9.150319633333334,1009.75,0.0,2.2916666666666665
2020-08-26,34.0665900008759,-118.22688,12.5,57.0,Los Angeles-North Main Street,25.597083708333333,67.22515237500001,8.533357958333333,1007.9,0.0,12.458333333333334
2020-08-27,34.0665900008759,-118.22688,19.6,71.0,Los Angeles-North Main Street,25.524166708333336,64.3952985,8.407860545833334,1006.2833333333333,0.0,0.041666666666666664
2020-08-28,34.0665900008759,-118.22688,14.5,61.0,Los Angeles-North Main Street,23.705417041666667,64.627824125,8.795692149999999,1007.8666666666667,0.0,1.8333333333333333
2020-08-29,34.0665900008759,-118.22688,12.2,57.0,Los Angeles-North Main Street,21.50125025,68.89365425,9.275285770833333,1010.9125,0.0,19.583333333333332
2020-08-30,34.0665900008759,-118.22688,12.9,58.0,Los Angeles-North Main Street,20.199167041666666,74.22282479166667,7.995889804166667,1011.3708333333334,0.0,34.416666666666664
2020-08-31,34.0665900008759,-118.22688,9.1,51.0,Los Angeles-North Main Street,19.926250333333332,76.36334645833334,8.494157091666667,1010.5583333333334,0.0,30.083333333333332
2020-09-01,34.0665900008759,-118.22688,9.8,52.0,Los Angeles-North Main Street,19.86791704166667,76.68412141666667,8.198679583333332,1012.5749999999999,0.008333333333333333,46.166666666666664
2020-09-02,34.0665900008759,-118.22688,9.7,52.0,Los Angeles-North Main Street,20.170000166666668,75.0488255,7.507567058333334,1015.0875,0.0,31.166666666666668
2020-09-03,34.0665900008759,-118.22688,15.1,62.0,Los Angeles-North Main Street,21.76791675,70.454611625,8.697060795833332,1013.8333333333334,0.0,10.333333333333334
2020-09-04,34.0665900008759,-118.22688,19.2,70.0,Los Angeles-North Main Street,23.213750208333334,69.60926645833332,7.222983204166667,1011.7208333333333,0.0,13.375
2020-09-05,34.0665900008759,-118.22688,27.7,86.0,Los Angeles-North Main Street,28.267916958333334,54.225997729166664,8.125503666666667,1011.3083333333334,0.0,1.7083333333333333
2020-09-06,34.0665900008759,-118.22688,18.8,69.0,Los Angeles-North Main Street,35.809583625,18.547956375000002,8.969371445833334,1009.7041666666668,0.0,1.7083333333333333
2020-09-07,34.0665900008759,-118.22688,20.7,73.0,Los Angeles-North Main Street,28.984583666666666,45.06957818750001,9.929173275,1008.2416666666667,0.0,3.4583333333333335
2020-09-08,34.0665900008759,-118.22688,13.7,60.0,Los Angeles-North Main Street,23.363750416666665,74.867477375,8.127794904166667,1005.3375,0.008333333333333333,43.666666666666664
2020-09-09,34.0665900008759,-118.22688,16.7,65.0,Los Angeles-North Main Street,23.845000083333332,64.67880258333334,7.698354054166667,1007.9708333333333,0.0,10.125
2020-09-10,34.0665900008759,-118.22688,31.5,93.0,Los Angeles-North Main Street,24.770000125,40.197442458333335,8.989376220833334,1013.3125,0.0,16.5
2020-09-11,34.0665900008759,-118.22688,48.7,134.0,Los Angeles-North Main Street,25.320000208333337,33.02331625,8.287141907499999,1014.5,0.0,8.0
2020-09-12,34.0665900008759,-118.22688,55.5,151.0,Los Angeles-North Main Street,25.055416833333336,37.111639875,8.059930049166667,1012.0041666666666,0.0,0.0
2020-09-13,34.0665900008759,-118.22688,50.0,137.0,Los Angeles-North Main Street,22.892917,56.39966558333333,8.864629345833334,1011.5375,0.0,0.5
2020-09-14,34.0665900008759,-118.22688,56.9,152.0,Los Angeles-North Main Street,22.513750166666668,61.736843916666665,8.349270275,1013.1583333333333,0.0,0.9583333333333334
2020-09-15,34.0665900008759,-118.22688,56.7,152.0,Los Angeles-North Main Street,23.5720835,57.217671583333335,8.109710291666667,1015.5458333333332,0.0,0.0
2020-09-16,34.0665900008759,-118.22688,39.7,111.0,Los Angeles-North Main Street,26.251250166666665,33.508362687500004,7.994386833333333,1014.3708333333334,0.0,0.0
2020-09-17,34.0665900008759,-118.22688,25.2,81.0,Los Angeles-North Main Street,25.565833666666666,31.570735916666667,7.1012844458333335,1012.5500000000001,0.0,38.083333333333336
2020-09-18,34.0665900008759,-118.22688,25.2,81.0,Los Angeles-North Main Street,25.934583500000002,34.07557104166667,6.908346866666666,1011.1416666666668,0.0,27.666666666666668
2020-09-19,34.0665900008759,-118.22688,16.0,64.0,Los Angeles-North Main Street,25.461667000000002,48.660950500000006,9.26676105,1010.3166666666666,0.0,0.5
2020-09-20,34.0665900008759,-118.22688,19.3,70.0,Los Angeles-North Main Street,21.54083341666667,66.81185462500001,7.272585199999999,1010.725,0.0,17.041666666666668
2020-09-21,34.0665900008759,-118.22688,20.7,73.0,Los Angeles-North Main Street,20.826250041666665,75.57885283333333,6.193494678333334,1012.725,0.0,30.25
2020-09-22,34.0665900008759,-118.22688,15.9,64.0,Los Angeles-North Main Street,20.659583541666667,75.75838641666667,7.031143891666666,1014.8125,0.0,28.375
2020-09-23,34.0665900008759,-118.22688,20.0,71.0,Los Angeles-North Main Street,20.930416750000003,71.52559220833334,7.2088814958333325,1015.9458333333333,0.0,10.125
2020-09-24,34.0665900008759,-118.22688,17.3,66.0,Los Angeles-North Main Street,22.642917083333334,60.675135874999995,7.218788904166666,1013.2291666666666,0.0,0.0
2020-09-25,34.0665900008759,-118.22688,20.4,72.0,Los Angeles-North Main Street,21.982500166666668,70.42902791666667,7.2372023125,1012.375,0.0,23.083333333333332
2020-09-26,34.0665900008759,-118.22688,18.5,69.0,Los Angeles-North Main Street,21.370000208333334,75.22605395833334,6.172534833333334,1013.1208333333334,0.0,29.75
2020-09-27,34.0665900008759,-118.22688,14.4,61.0,Los Angeles-North Main Street,21.409583458333334,77.22623404166667,5.709225725,1011.4083333333333,0.0,50.041666666666664
2020-09-28,34.0665900008759,-118.22688,16.8,65.0,Los Angeles-North Main Street,21.267916833333334,76.74713854166667,5.946368687500001,1012.0041666666666,0.0,54.875
2020-09-29,34.0665900008759,-118.22688,16.2,64.0,Los Angeles-North Main Street,23.570000208333337,65.41162041666666,6.767901829166667,1013.7416666666667,0.0,7.083333333333333
2020-09-30,34.0665900008759,-118.22688,13.3,59.0,Los Angeles-North Main Street,28.488750083333333,27.993569241666666,8.3087676875,1012.8125,0.0,0.0
2020-10-01,34.0665900008759,-118.22688,22.7,76.0,Los Angeles-North Main Street,29.77000025,19.641843583333333,6.568832929166667,1011.9208333333332,0.0,0.0
2020-10-02,34.0665900008759,-118.22688,22.2,75.0,Los Angeles-North Main Street,28.557500083333334,24.204080479166667,7.788269504166667,1011.3541666666666,0.0,0.0
2020-10-03,34.0665900008759,-118.22688,29.9,90.0,Los Angeles-North Main Street,26.10125020833333,38.351221708333334,7.32452005,1009.8958333333334,0.0,0.16666666666666666
2020-10-04,34.0665900008759,-118.22688,39.2,110.0,Los Angeles-North Main Street,25.584583708333337,45.32830941666666,6.5431986124999995,1012.3000000000001,0.0,0.9583333333333334
2020-10-05,34.0665900008759,-118.22688,43.8,121.0,Los Angeles-North Main Street,26.084583624999997,39.24757566666667,6.284278091666667,1014.6125000000001,0.0,75.875
2020-10-06,34.0665900008759,-118.22688,36.3,103.0,Los Angeles-North Main Street,23.259583625,53.44910875,6.476348770833333,1014.6875,0.0,51.291666666666664
2020-10-07,34.0665900008759,-118.22688,26.8,84.0,Los Angeles-North Main Street,21.588750166666667,69.64024883333333,6.774076879166667,1012.7125,0.0,14.041666666666666
2020-10-08,34.0665900008759,-118.22688,22.5,76.0,Los Angeles-North Main Street,20.090833375,78.65436566666666,6.469828466666667,1013.3041666666667,0.0,40.708333333333336
2020-10-09,34.0665900008759,-118.22688,17.2,66.0,Los Angeles-North Main Street,19.509583375000002,75.29664100000001,7.5858524,1013.4583333333334,0.0,44.291666666666664
2020-10-10,34.0665900008759,-118.22688,15.5,63.0,Los Angeles-North Main Street,20.04500025,74.84690341666668,6.975242770833333,1013.8291666666668,0.0,65.29166666666667
2020-10-11,34.0665900008759,-118.22688,10.2,53.0,Los Angeles-North Main Street,20.036666874999998,75.495621875,6.75246435,1014.3916666666668,0.0,18.625
2020-10-12,34.0665900008759,-118.22688,14.1,60.0,Los Angeles-North Main Street,22.92000025,58.81216779166667,6.277429649166667,1014.3708333333334,0.0,5.333333333333333
2020-10-13,34.0665900008759,-118.22688,15.2,62.0,Los Angeles-North Main Street,26.457500125,34.63831641666666,7.280862391666666,1014.025,0.0,0.0
