date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2016-02-18,36.6942610009043,-121.623271,3.3,0.04,18.0,Salinas 3,12.697666729166665,80.381947125,15.234417333333333,1009.6208333333334,0.7166666666666667,53.458333333333336
2016-02-19,36.6942610009043,-121.623271,3.6,0.038,20.0,Salinas 3,10.858083445833332,80.068574625,7.627684595833333,1018.9499999999999,0.0,56.291666666666664
2016-02-20,36.6942610009043,-121.623271,4.7,0.035,26.0,Salinas 3,11.78725,84.46535254166666,4.103470482083334,1022.5666666666666,0.0,78.20833333333333
2016-02-21,36.6942610009043,-121.623271,4.8,0.036,27.0,Salinas 3,11.322666762499999,85.21994049999999,5.060018775,1022.8833333333333,0.0,33.416666666666664
2016-02-22,36.6942610009043,-121.623271,3.7,0.032,21.0,Salinas 3,12.062250108333332,76.61087516666667,5.247633133333333,1023.1374999999999,0.0,81.75
2016-02-23,36.6942610009043,-121.623271,2.6,0.038,14.0,Salinas 3,12.814333437500002,65.40166012499999,5.1627799083333334,1017.6,0.0,78.375
2016-02-24,36.6942610009043,-121.623271,6.5,0.042,36.0,Salinas 3,13.014333429166667,73.32139308333333,3.6986316366666667,1018.7375000000001,0.0,19.583333333333332
2016-02-25,36.6942610009043,-121.623271,6.5,0.042,36.0,Salinas 3,13.014333429166667,73.32139308333333,3.6986316366666667,1018.7375000000001,0.0,19.583333333333332
2016-02-26,36.6942610009043,-121.623271,5.7,0.036,32.0,Salinas 3,14.076833375,82.96551995833333,5.216690366666667,1019.2375000000001,0.0,60.291666666666664
2016-02-27,36.6942610009043,-121.623271,2.7,0.034,15.0,Salinas 3,13.431000083333332,85.44443083333333,5.144499779166667,1021.5541666666667,0.0,63.291666666666664
2016-02-28,36.6942610009043,-121.623271,4.6,0.034,26.0,Salinas 3,12.885166687499998,80.207909375,4.979808225,1021.3125,0.0,68.625
2016-02-29,36.6942610009043,-121.623271,1.9,0.034,11.0,Salinas 3,13.8664166875,73.54353891666666,4.1721389625,1021.0416666666666,0.0,31.916666666666668
2016-03-01,36.6942610009043,-121.623271,3.0,0.035,17.0,Salinas 3,14.776833375,70.03096479166668,4.955186579166667,1019.5791666666668,0.0,56.875
2016-03-02,36.6942610009043,-121.623271,1.4,0.028,8.0,Salinas 3,13.3893334375,79.414454875,5.2307183,1019.275,0.0,63.083333333333336
2016-03-03,36.6942610009043,-121.623271,0.7,0.028,4.0,Salinas 3,13.712250124999999,88.50927504166667,4.925621291666666,1019.4125,0.09166666666666667,99.41666666666667
2016-03-04,36.6942610009043,-121.623271,1.8,0.016,10.0,Salinas 3,14.797666708333333,91.12331304166666,5.794520170833334,1016.6958333333333,0.1125,92.25
2016-03-05,36.6942610009043,-121.623271,-0.7,0.041,0.0,Salinas 3,15.789333395833333,90.63864375000001,12.962110099999999,1012.8666666666667,0.6041666666666666,95.08333333333333
2016-03-06,36.6942610009043,-121.623271,2.4,0.044,13.0,Salinas 3,13.237250083333334,79.68005533333333,18.622631166666668,1011.3000000000001,1.3041666666666667,64.75
2016-03-07,36.6942610009043,-121.623271,1.0,0.039,6.0,Salinas 3,10.891416708333333,81.97956108333334,15.478518541666666,1010.1541666666667,0.9791666666666666,89.875
2016-03-08,36.6942610009043,-121.623271,2.5,0.037,14.0,Salinas 3,10.399750095833333,76.8869245,11.6459803,1016.6541666666667,0.04583333333333333,29.708333333333332
2016-03-09,36.6942610009043,-121.623271,0.6,0.032,3.0,Salinas 3,12.747666729166667,78.03419329166667,6.299572895833333,1019.2083333333334,0.0,94.33333333333333
2016-03-10,36.6942610009043,-121.623271,1.2,0.031,7.0,Salinas 3,15.018500041666668,81.126242375,8.661677420833334,1017.5458333333332,0.0,46.208333333333336
2016-03-11,36.6942610009043,-121.623271,1.2,0.031,7.0,Salinas 3,15.018500041666668,81.126242375,8.661677420833334,1017.5458333333332,0.0,46.208333333333336
2016-03-12,36.6942610009043,-121.623271,1.2,0.031,7.0,Salinas 3,15.018500041666668,81.126242375,8.661677420833334,1017.5458333333332,0.0,46.208333333333336
2016-03-13,36.6942610009043,-121.623271,2.6,0.034,14.0,Salinas 3,13.360166791666666,85.59019379166666,13.565567,1019.5333333333333,0.5541666666666666,99.83333333333333
2016-03-14,36.6942610009043,-121.623271,2.6,0.034,14.0,Salinas 3,13.360166791666666,85.59019379166666,13.565567,1019.5333333333333,0.5541666666666666,99.83333333333333
2016-03-15,36.6942610009043,-121.623271,2.6,0.034,14.0,Salinas 3,13.360166791666666,85.59019379166666,13.565567,1019.5333333333333,0.5541666666666666,99.83333333333333
2016-03-16,36.6942610009043,-121.623271,5.0,0.036,28.0,Salinas 3,13.0851666875,73.26169604166667,6.8244966125,1019.2083333333334,0.0,0.625
2016-03-17,36.6942610009043,-121.623271,3.8,0.039,21.0,Salinas 3,14.728916708333335,71.82120529166666,6.046627758333333,1013.8291666666668,0.0,0.0
2016-03-18,36.6942610009043,-121.623271,3.8,0.039,21.0,Salinas 3,14.728916708333335,71.82120529166666,6.046627758333333,1013.8291666666668,0.0,0.0
2016-03-19,36.6942610009043,-121.623271,2.4,0.031,13.0,Salinas 3,12.839333395833334,83.50294533333333,5.545760273749999,1016.7708333333334,0.0,96.25
2016-03-20,36.6942610009043,-121.623271,1.4,0.028,8.0,Salinas 3,13.745583375,84.85492083333334,7.0975996750000006,1017.6208333333334,0.0,87.08333333333333
2016-03-21,36.6942610009043,-121.623271,3.9,0.04,22.0,Salinas 3,14.178916708333333,86.637449625,10.757441716666667,1019.1125000000001,0.0625,86.5
2016-03-22,36.6942610009043,-121.623271,2.4,0.038,13.0,Salinas 3,11.6726666875,76.61413133333333,12.10177425,1021.6541666666667,0.08333333333333333,37.291666666666664
2016-03-23,36.6942610009043,-121.623271,2.3,0.034,13.0,Salinas 3,11.897666741666667,76.658478875,8.591497975000001,1024.575,0.0,40.083333333333336
2016-03-24,36.6942610009043,-121.623271,3.7,0.035,21.0,Salinas 3,12.995583395833334,79.17194641666667,6.981408795833333,1024.5833333333333,0.0,15.666666666666666
2016-03-25,36.6942610009043,-121.623271,6.5,0.038,36.0,Salinas 3,12.397666708333333,87.33887529166667,7.923753429166666,1019.525,0.0,51.541666666666664
2016-03-26,36.6942610009043,-121.623271,6.1,0.035,34.0,Salinas 3,12.814333458333332,81.82244883333333,7.049153516666666,1015.1958333333333,0.0,8.708333333333334
2016-03-27,36.6942610009043,-121.623271,3.3,0.041,18.0,Salinas 3,13.197666687499998,86.33534537499999,10.776374420833333,1017.9499999999999,0.0,67.08333333333333
2016-03-28,36.6942610009043,-121.623271,6.2,0.043,34.0,Salinas 3,10.591416791666667,73.01718379166667,19.668056708333335,1016.1708333333332,0.03333333333333333,48.083333333333336
2016-03-29,36.6942610009043,-121.623271,5.7,0.038,32.0,Salinas 3,10.218500079166667,77.85664874999999,9.37727825,1012.6583333333333,0.016666666666666666,26.125
2016-03-30,36.6942610009043,-121.623271,4.0,0.039,22.0,Salinas 3,11.251833395833332,74.83079541666667,6.281747241666667,1014.3416666666667,0.0,10.416666666666666
2016-03-31,36.6942610009043,-121.623271,5.3,0.038,29.0,Salinas 3,11.460166812499999,83.70675954166667,7.229234237499999,1018.9291666666667,0.0,31.041666666666668
2016-04-01,36.6942610009043,-121.623271,5.0,0.04,28.0,Salinas 3,11.026833408333333,84.48321258333333,8.571918841666667,1021.3874999999999,0.0,46.333333333333336
2016-04-02,36.6942610009043,-121.623271,7.1,0.041,39.0,Salinas 3,12.5539166875,84.95167008333333,6.528076891666667,1021.5583333333334,0.0,34.875
2016-04-03,36.6942610009043,-121.623271,5.5,0.039,31.0,Salinas 3,12.524750020833332,85.35849141666667,7.5893738125,1019.8333333333334,0.0,68.58333333333333
2016-04-04,36.6942610009043,-121.623271,6.5,0.04,36.0,Salinas 3,12.3414166875,85.005645375,7.8321922625000004,1021.875,0.0,56.625
2016-04-05,36.6942610009043,-121.623271,7.5,0.042,42.0,Salinas 3,14.458083408333332,70.93887708333334,5.385612666666667,1022.025,0.0,0.16666666666666666
2016-04-06,36.6942610009043,-121.623271,5.8,0.052,32.0,Salinas 3,18.751833354166667,58.478311875,7.304840329166667,1018.1458333333334,0.0,18.458333333333332
2016-04-07,36.6942610009043,-121.623271,8.8,0.041,49.0,Salinas 3,18.203916666666668,68.787562875,6.603814708333334,1014.6333333333333,0.0,99.375
2016-04-08,36.6942610009043,-121.623271,8.1,0.034,45.0,Salinas 3,14.783083374999999,86.04429229166668,5.351222583333333,1012.5,0.04583333333333334,96.625
2016-04-09,36.6942610009043,-121.623271,4.7,0.031,26.0,Salinas 3,13.941416791666667,93.401172375,4.246216495833333,1012.7166666666667,0.4166666666666667,99.20833333333333
2016-04-10,36.6942610009043,-121.623271,3.2,0.032,18.0,Salinas 3,12.812250041666665,95.8810485,4.842553879166666,1012.3625000000001,0.42083333333333334,99.79166666666667
2016-04-11,36.6942610009043,-121.623271,3.1,0.036,17.0,Salinas 3,12.695583333333333,84.97487879166667,6.237819565833333,1017.2458333333334,0.0,77.79166666666667
2016-04-12,36.6942610009043,-121.623271,5.1,0.041,28.0,Salinas 3,12.170583375,86.93234679166666,7.7664976,1021.8833333333333,0.004166666666666667,62.958333333333336
2016-04-13,36.6942610009043,-121.623271,5.9,0.044,33.0,Salinas 3,11.789333395833333,81.27050150000001,9.384107341666667,1023.0416666666666,0.0,64.33333333333333
2016-04-14,36.6942610009043,-121.623271,7.2,0.043,40.0,Salinas 3,11.720583416666665,77.66691583333333,10.658568745833334,1020.1,0.0375,46.416666666666664
2016-04-15,36.6942610009043,-121.623271,5.1,0.041,28.0,Salinas 3,12.072666762499999,71.26838508333334,15.7290416875,1019.8583333333332,0.0,16.875
2016-04-16,36.6942610009043,-121.623271,5.5,0.046,31.0,Salinas 3,13.955999995833333,69.862616,5.655176054166667,1018.5833333333334,0.0,0.125
2016-04-17,36.6942610009043,-121.623271,4.3,0.052,24.0,Salinas 3,17.083083375,67.96104604166668,4.783319729166666,1016.5916666666667,0.0,18.541666666666668
2016-04-18,36.6942610009043,-121.623271,4.0,0.053,22.0,Salinas 3,17.968500083333335,65.29075904166667,4.3273165375,1016.525,0.0,39.041666666666664
2016-04-19,36.6942610009043,-121.623271,5.1,0.05,28.0,Salinas 3,16.987250041666666,61.94413304166667,5.892868854166667,1015.5,0.0,89.83333333333333
2016-04-20,36.6942610009043,-121.623271,4.6,0.044,26.0,Salinas 3,15.716416791666667,63.543445416666664,6.0766901625,1013.5916666666667,0.0,24.625
2016-04-21,36.6942610009043,-121.623271,3.3,0.034,18.0,Salinas 3,15.678916729166666,76.929569375,6.474720591666667,1013.1666666666666,0.0,92.16666666666667
2016-04-22,36.6942610009043,-121.623271,2.4,0.047,13.0,Salinas 3,14.293500104166666,87.54733395833334,13.579571583333333,1012.7083333333334,0.5625,76.75
2016-04-23,36.6942610009043,-121.623271,3.8,0.042,21.0,Salinas 3,12.776833333333334,77.79257087500001,8.996564704166667,1020.5500000000001,0.008333333333333333,28.75
2016-04-24,36.6942610009043,-121.623271,5.8,0.044,32.0,Salinas 3,12.808083458333334,82.831387125,13.2527924375,1019.2125,0.0,58.125
2016-04-25,36.6942610009043,-121.623271,8.1,0.043,45.0,Salinas 3,11.383083458333333,70.317830375,20.068531208333333,1016.5333333333333,0.0,20.25
2016-04-26,36.6942610009043,-121.623271,9.5,0.04,52.0,Salinas 3,11.445583416666667,80.33790670833334,9.276386083333334,1017.8000000000001,0.0,51.625
2016-04-27,36.6942610009043,-121.623271,9.7,0.044,52.0,Salinas 3,11.343500062499999,83.527262625,12.465718099999998,1016.6,0.07083333333333335,60.291666666666664
2016-04-28,36.6942610009043,-121.623271,9.7,0.04,52.0,Salinas 3,11.999750083333334,82.03193458333334,13.7987330625,1012.8916666666668,0.0,44.25
2016-04-29,36.6942610009043,-121.623271,7.4,0.04,41.0,Salinas 3,12.137250145833333,84.62926595833333,9.723470087499999,1016.4250000000001,0.0,65.0
2016-04-30,36.6942610009043,-121.623271,8.5,0.041,47.0,Salinas 3,13.103916708333335,74.56912708333333,12.032676454166667,1013.2416666666667,0.0,27.75
2016-05-01,36.6942610009043,-121.623271,11.0,0.042,55.0,Salinas 3,15.951833375,68.34336825,6.3408193375,1010.1291666666666,0.0,1.375
2016-05-02,36.6942610009043,-121.623271,9.9,0.042,52.0,Salinas 3,15.303916729166666,79.30695083333333,6.207820757083333,1015.2583333333333,0.0,19.458333333333332
2016-05-03,36.6942610009043,-121.623271,7.5,0.038,42.0,Salinas 3,14.314333416666665,81.67152312500001,6.184453790416666,1015.6374999999999,0.0,91.25
2016-05-04,36.6942610009043,-121.623271,5.7,0.037,32.0,Salinas 3,13.972666708333334,81.80938191666667,7.345530329166667,1012.7041666666668,0.0,89.79166666666667
2016-05-05,36.6942610009043,-121.623271,5.8,0.033,32.0,Salinas 3,13.762250104166668,81.690675625,6.852416900000001,1011.6333333333333,0.004166666666666667,88.16666666666667
2016-05-06,36.6942610009043,-121.623271,5.0,0.034,28.0,Salinas 3,13.262250125,88.394395375,5.6279409708333334,1011.3375,0.12916666666666665,88.16666666666667
2016-05-07,36.6942610009043,-121.623271,4.7,0.033,26.0,Salinas 3,13.035166770833333,88.06143816666666,5.1865648,1012.9833333333332,0.08333333333333333,93.54166666666667
2016-05-08,36.6942610009043,-121.623271,2.9,0.037,16.0,Salinas 3,13.862250125000001,86.77558966666668,4.794494945833333,1014.5041666666666,0.0,79.625
2016-05-09,36.6942610009043,-121.623271,3.5,0.037,19.0,Salinas 3,13.499750083333334,85.06156691666666,8.0989698375,1014.9250000000001,0.0,75.58333333333333
2016-05-10,36.6942610009043,-121.623271,6.0,0.036,33.0,Salinas 3,13.6101666875,83.11582979166667,7.554777283333333,1014.8125,0.0,55.833333333333336
2016-05-11,36.6942610009043,-121.623271,3.8,0.036,21.0,Salinas 3,13.9664166875,82.73838708333334,7.1851676541666665,1016.1583333333333,0.0,52.208333333333336
2016-05-12,36.6942610009043,-121.623271,5.7,0.037,32.0,Salinas 3,13.701833416666666,83.58720629166667,7.416747304166666,1017.0541666666667,0.0,44.208333333333336
2016-05-13,36.6942610009043,-121.623271,5.0,0.038,28.0,Salinas 3,13.239333333333335,82.04913854166666,9.238721541666667,1016.4166666666666,0.0,62.666666666666664
2016-05-14,36.6942610009043,-121.623271,2.2,0.03,12.0,Salinas 3,13.1247500625,80.664591,8.337922112500001,1017.1999999999999,0.0,40.875
2016-05-15,36.6942610009043,-121.623271,2.9,0.032,16.0,Salinas 3,14.558083333333334,84.03390545833334,12.665541083333332,1015.5458333333332,0.0,67.625
2016-05-16,36.6942610009043,-121.623271,4.5,0.032,25.0,Salinas 3,14.362250041666668,80.18463320833334,10.543390858333334,1015.4125,0.0,62.166666666666664
2016-05-17,36.6942610009043,-121.623271,9.4,0.034,52.0,Salinas 3,16.0372500625,77.610603875,6.966627858333333,1013.3083333333334,0.0,20.625
2016-05-18,36.6942610009043,-121.623271,9.5,0.034,52.0,Salinas 3,18.468500062500002,67.37540116666666,6.144182579166666,1013.8000000000001,0.0,5.333333333333333
2016-05-19,36.6942610009043,-121.623271,8.5,0.041,47.0,Salinas 3,14.553916791666667,78.45270879166667,10.737668191666666,1013.6291666666666,0.0,43.958333333333336
2016-05-20,36.6942610009043,-121.623271,3.8,0.035,21.0,Salinas 3,12.114333375000001,74.53260383333334,20.502456708333334,1011.2083333333334,0.004166666666666667,68.5
2016-05-21,36.6942610009043,-121.623271,2.5,0.037,14.0,Salinas 3,12.541416854166668,76.15519191666667,9.106037008333333,1015.2958333333332,0.0,42.125
2016-05-22,36.6942610009043,-121.623271,3.0,0.032,17.0,Salinas 3,12.643500083333334,78.70531783333332,7.9547728541666665,1018.9583333333334,0.0,40.791666666666664
2016-05-23,36.6942610009043,-121.623271,1.9,0.03,11.0,Salinas 3,12.753916645833334,79.20314366666666,10.492732075000001,1015.8041666666667,0.0,40.5
2016-05-24,36.6942610009043,-121.623271,1.5,0.031,8.0,Salinas 3,13.478916687499998,81.396255875,11.472017691666666,1014.1041666666666,0.0,65.83333333333333
2016-05-25,36.6942610009043,-121.623271,2.5,0.031,14.0,Salinas 3,13.339333375,81.20761779166666,10.994250195833333,1018.6291666666666,0.0,67.58333333333333
2016-05-26,36.6942610009043,-121.623271,5.2,0.046,29.0,Salinas 3,13.562250041666667,80.23947041666666,10.797938391666667,1019.7875,0.0,69.91666666666667
2016-05-27,36.6942610009043,-121.623271,10.5,0.043,54.0,Salinas 3,14.56016675,77.67060120833334,7.6217018166666675,1015.3583333333332,0.0,54.583333333333336
2016-05-28,36.6942610009043,-121.623271,12.5,0.042,57.0,Salinas 3,17.201833416666666,72.15880349999999,6.388264116666666,1010.4499999999999,0.0,15.916666666666666
2016-05-29,36.6942610009043,-121.623271,6.6,0.042,37.0,Salinas 3,15.4601666875,73.68835141666666,7.613935341666667,1013.8166666666666,0.0,27.0
2016-05-30,36.6942610009043,-121.623271,7.0,0.038,39.0,Salinas 3,15.414333416666667,76.37814375,6.874806854166667,1015.525,0.0,48.208333333333336
2016-05-31,36.6942610009043,-121.623271,7.2,0.036,40.0,Salinas 3,17.508083333333335,68.52755516666666,6.211761691666666,1012.3375,0.0,18.375
2016-06-01,36.6942610009043,-121.623271,5.1,0.035,28.0,Salinas 3,17.831000083333333,67.20497679166667,6.777130658333333,1011.1125000000001,0.0,28.875
2016-06-02,36.6942610009043,-121.623271,6.3,0.034,35.0,Salinas 3,17.297666729166668,69.950559625,6.097131690833333,1014.2416666666667,0.0,42.416666666666664
2016-06-03,36.6942610009043,-121.623271,5.1,0.033,28.0,Salinas 3,20.020583354166668,56.79742041666666,5.12798025,1014.8833333333333,0.0,34.208333333333336
2016-06-04,36.6942610009043,-121.623271,3.4,0.034,19.0,Salinas 3,20.472666666666665,57.44045645833333,6.1268423125,1012.4833333333332,0.0,74.54166666666667
2016-06-05,36.6942610009043,-121.623271,3.8,0.035,21.0,Salinas 3,17.6435,75.03062466666667,7.574167904166667,1012.4541666666668,0.0,15.875
2016-06-06,36.6942610009043,-121.623271,1.0,0.028,6.0,Salinas 3,15.908083374999999,74.572028,8.128236270833334,1010.4583333333334,0.0,37.041666666666664
2016-06-07,36.6942610009043,-121.623271,1.1,0.027,6.0,Salinas 3,15.84141675,80.16944595833333,8.286190604166666,1011.7624999999999,0.0,58.75
2016-06-08,36.6942610009043,-121.623271,2.3,0.027,13.0,Salinas 3,15.428916749999999,81.11332575,10.387933908333332,1013.8291666666668,0.0,83.875
2016-06-09,36.6942610009043,-121.623271,2.4,0.029,13.0,Salinas 3,15.039333395833333,79.108976625,10.957679658333333,1014.1291666666666,0.0,84.33333333333333
2016-06-10,36.6942610009043,-121.623271,5.5,0.036,31.0,Salinas 3,15.064333354166665,77.48183345833333,10.581626316666666,1014.7624999999999,0.0,83.41666666666667
2016-06-11,36.6942610009043,-121.623271,7.0,0.037,39.0,Salinas 3,15.874750020833334,69.88465791666667,7.175949540416667,1013.6833333333334,0.0,50.916666666666664
2016-06-12,36.6942610009043,-121.623271,9.1,0.033,51.0,Salinas 3,16.595583375,69.734195125,9.282621654166666,1015.1125000000001,0.0,24.791666666666668
2016-06-13,36.6942610009043,-121.623271,7.2,0.036,40.0,Salinas 3,15.212250020833332,79.03299908333334,9.580831570833334,1018.9541666666668,0.0,52.375
2016-06-14,36.6942610009043,-121.623271,3.1,0.036,17.0,Salinas 3,13.943500104166667,76.12950604166666,12.189229070833333,1018.2291666666666,0.0,33.791666666666664
2016-06-15,36.6942610009043,-121.623271,3.1,0.031,17.0,Salinas 3,13.276833333333334,70.57993708333333,15.268537729166667,1016.3166666666666,0.0,23.958333333333332
2016-06-16,36.6942610009043,-121.623271,1.0,0.033,6.0,Salinas 3,14.474750083333333,73.14333808333333,8.271541295833332,1018.5041666666666,0.0,7.75
2016-06-17,36.6942610009043,-121.623271,2.2,0.028,12.0,Salinas 3,16.622666729166667,76.52016170833333,7.189950929166667,1017.8458333333333,0.0,25.333333333333332
2016-06-18,36.6942610009043,-121.623271,3.5,0.036,19.0,Salinas 3,16.768500104166666,77.86922375,7.545761765833333,1019.6916666666666,0.0,44.416666666666664
2016-06-19,36.6942610009043,-121.623271,5.7,0.041,32.0,Salinas 3,18.718500062500002,66.4788705,6.4177169875,1018.1083333333332,0.0,17.458333333333332
2016-06-20,36.6942610009043,-121.623271,9.7,0.033,52.0,Salinas 3,18.897666708333333,62.15728675,6.870447095833334,1016.7125,0.0,11.291666666666666
2016-06-21,36.6942610009043,-121.623271,10.8,0.035,54.0,Salinas 3,19.566416708333332,59.050993500000004,6.3340927208333335,1016.5041666666666,0.0,4.125
2016-06-22,36.6942610009043,-121.623271,10.7,0.03,54.0,Salinas 3,17.864333333333335,66.37600020833334,8.516901720833333,1015.4583333333334,0.0,15.25
2016-06-23,36.6942610009043,-121.623271,7.0,0.031,39.0,Salinas 3,16.62475004166667,69.61182375,7.773896129166666,1017.1833333333334,0.0,15.625
2016-06-24,36.6942610009043,-121.623271,4.7,0.028,26.0,Salinas 3,16.624750000000002,72.41037866666666,8.475252095833333,1018.2708333333334,0.0,24.291666666666668
2016-06-25,36.6942610009043,-121.623271,10.7,0.029,54.0,Salinas 3,17.9872500625,65.13806004166666,6.211118566666666,1014.9833333333332,0.0,3.6666666666666665
2016-06-26,36.6942610009043,-121.623271,9.3,0.029,51.0,Salinas 3,18.585166708333333,62.730470625,6.669059162499999,1014.35,0.0,16.5
2016-06-27,36.6942610009043,-121.623271,10.6,0.032,54.0,Salinas 3,20.147666666666666,59.14580829166667,7.004453345833333,1015.3125,0.0,6.125
2016-06-28,36.6942610009043,-121.623271,8.8,0.027,49.0,Salinas 3,19.728916666666667,60.88063458333334,7.05166655,1014.6750000000001,0.0,10.25
2016-06-29,36.6942610009043,-121.623271,9.1,0.025,51.0,Salinas 3,17.93725004166667,66.86401595833333,8.7048078125,1014.4958333333334,0.0,22.208333333333332
2016-06-30,36.6942610009043,-121.623271,9.7,0.026,52.0,Salinas 3,16.151833375,73.343398875,7.701455016666666,1013.1750000000001,0.0,45.666666666666664
2016-07-01,36.6942610009043,-121.623271,9.6,0.025,52.0,Salinas 3,16.499750062500002,72.96211975,7.918043166666666,1011.4166666666666,0.0,27.541666666666668
2016-07-02,36.6942610009043,-121.623271,2.5,0.029,14.0,Salinas 3,16.3664166875,73.47576079166667,7.713831904166667,1013.4291666666667,0.0,26.208333333333332
2016-07-03,36.6942610009043,-121.623271,2.2,0.025,12.0,Salinas 3,16.195583395833335,77.31388320833334,7.277537845833333,1016.0333333333333,0.0,36.666666666666664
2016-07-04,36.6942610009043,-121.623271,1.7,0.027,9.0,Salinas 3,15.812250041666667,78.01477691666666,7.4102000375,1016.5708333333333,0.0,35.125
2016-07-05,36.6942610009043,-121.623271,3.5,0.027,19.0,Salinas 3,15.766416729166666,78.24835791666668,8.081952187499999,1015.9,0.0,38.375
2016-07-06,36.6942610009043,-121.623271,6.0,0.027,33.0,Salinas 3,14.841416729166667,79.317780625,9.626311458333333,1015.8833333333333,0.0,52.125
2016-07-07,36.6942610009043,-121.623271,2.6,0.021,14.0,Salinas 3,14.689333458333332,80.537647,9.605371295833335,1015.9625,0.0,54.375
2016-07-08,36.6942610009043,-121.623271,2.2,0.02,12.0,Salinas 3,15.337249979166666,81.42687795833334,10.050849616666666,1016.2916666666666,0.0,61.916666666666664
2016-07-09,36.6942610009043,-121.623271,1.7,0.024,9.0,Salinas 3,16.6935,80.88201825,8.410300695833334,1017.7666666666668,0.0,35.583333333333336
2016-07-10,36.6942610009043,-121.623271,4.8,0.028,27.0,Salinas 3,16.028916708333334,76.17739695833333,10.289838170833333,1018.6333333333333,0.0,13.458333333333334
2016-07-11,36.6942610009043,-121.623271,7.9,0.026,44.0,Salinas 3,16.885166708333333,72.22299683333334,7.331277766666666,1014.8166666666666,0.0,13.416666666666666
2016-07-12,36.6942610009043,-121.623271,5.3,0.024,29.0,Salinas 3,15.914333354166667,75.17972,8.708727329166667,1014.3249999999999,0.0,21.875
2016-07-13,36.6942610009043,-121.623271,5.3,0.023,29.0,Salinas 3,16.731000104166668,75.186566125,6.7678496458333335,1014.9333333333334,0.0,26.916666666666668
2016-07-14,36.6942610009043,-121.623271,5.6,0.024,31.0,Salinas 3,19.162250020833334,66.71647891666667,6.50424815,1014.75,0.0,8.041666666666666
2016-07-15,36.6942610009043,-121.623271,3.4,0.028,19.0,Salinas 3,17.862250041666666,71.47477008333333,7.0108302375,1013.9041666666667,0.0,25.625
2016-07-16,36.6942610009043,-121.623271,2.6,0.026,14.0,Salinas 3,16.6935,75.448319625,7.897923329166666,1012.6583333333333,0.0,40.666666666666664
2016-07-17,36.6942610009043,-121.623271,3.4,0.022,19.0,Salinas 3,15.845583395833332,77.81904875,8.38792455,1013.3375,0.0,47.916666666666664
2016-07-18,36.6942610009043,-121.623271,2.9,0.023,16.0,Salinas 3,15.222666666666667,81.357355875,10.002894291666665,1017.1999999999999,0.0,62.333333333333336
2016-07-19,36.6942610009043,-121.623271,3.2,0.028,18.0,Salinas 3,15.599750104166667,79.61479745833334,9.507070916666667,1018.475,0.0,43.708333333333336
2016-07-20,36.6942610009043,-121.623271,4.7,0.03,26.0,Salinas 3,15.98516675,75.49529174999999,7.791558925,1017.6208333333334,0.0,18.0
2016-07-21,36.6942610009043,-121.623271,4.1,0.028,23.0,Salinas 3,16.091416770833334,75.05941816666667,8.7116621375,1017.6166666666667,0.0,23.583333333333332
2016-07-22,36.6942610009043,-121.623271,5.4,0.026,30.0,Salinas 3,17.106000083333335,71.64065616666666,6.996661041666667,1018.9083333333333,0.0,5.458333333333333
2016-07-23,36.6942610009043,-121.623271,11.5,0.028,55.0,Salinas 3,18.733083375,64.93012579166667,6.156577695833334,1015.3916666666668,0.0,6.875
2016-07-24,36.6942610009043,-121.623271,10.6,0.028,54.0,Salinas 3,18.808083395833332,66.86482225,6.8758387,1011.4875000000001,0.0,12.541666666666666
2016-07-25,36.6942610009043,-121.623271,9.0,0.023,50.0,Salinas 3,17.8039166875,70.46321670833333,7.355805525,1013.5333333333333,0.0,26.041666666666668
2016-07-26,36.6942610009043,-121.623271,12.0,0.028,56.0,Salinas 3,19.443499958333334,65.69900125,5.5709889125,1012.5166666666668,0.0,13.458333333333334
2016-07-27,36.6942610009043,-121.623271,4.4,0.019,24.0,Salinas 3,21.0685,61.63187545833333,6.111728275,1011.8041666666667,0.0,11.416666666666666
2016-07-28,36.6942610009043,-121.623271,2.9,0.02,16.0,Salinas 3,20.045583395833333,64.832592125,6.440429541666667,1012.4416666666666,0.0,28.375
2016-07-29,36.6942610009043,-121.623271,1.9,0.02,11.0,Salinas 3,19.712250041666667,67.45958095833333,6.904677775,1010.8583333333332,0.0,22.291666666666668
2016-07-30,36.6942610009043,-121.623271,1.4,0.021,8.0,Salinas 3,18.645583333333335,70.81515387500001,7.217921345833333,1009.6041666666666,0.0,16.208333333333332
2016-07-31,36.6942610009043,-121.623271,7.1,0.024,39.0,Salinas 3,17.812250020833336,74.44549575,7.114182866666667,1011.25,0.0,18.083333333333332
2016-08-01,36.6942610009043,-121.623271,11.6,0.029,56.0,Salinas 3,17.408083375,76.37105879166667,7.5515937875,1013.4166666666666,0.0,40.375
2016-08-02,36.6942610009043,-121.623271,12.0,0.028,56.0,Salinas 3,17.0185000625,74.39247170833333,7.437840741666666,1015.5124999999999,0.0,25.166666666666668
2016-08-03,36.6942610009043,-121.623271,16.0,0.026,64.0,Salinas 3,17.5310000625,71.89614179166666,7.1520665,1014.9958333333334,0.0,24.916666666666668
2016-08-04,36.6942610009043,-121.623271,6.2,0.025,34.0,Salinas 3,16.36641675,75.98852704166667,8.903102025,1014.0541666666667,0.0,46.458333333333336
