date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2017-05-08,39.1387725442464,-121.618548986224,8.4,47.0,Yuba City,19.846666833333334,56.88676520833334,7.236437904166666,1011.0416666666666,0.0,32.041666666666664
2017-05-09,39.1387725442464,-121.618548986224,7.1,39.0,Yuba City,22.444583500000004,50.29880691666667,6.989464625,1008.7166666666667,0.0,48.875
2017-05-10,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,21.49041683333333,50.061441083333335,14.318326620833332,1010.0541666666667,0.0,37.541666666666664
2017-05-11,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,17.2508335,60.128852875,16.9249158125,1017.2833333333333,0.0,26.291666666666668
2017-05-12,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,15.861250208333333,50.43858020833333,10.375003295833332,1018.4791666666666,0.0,7.125
2017-05-13,39.1387725442464,-121.618548986224,2.0,11.0,Yuba City,15.511250083333335,36.898296916666666,11.114840945833334,1017.0708333333333,0.0,13.916666666666666
2017-05-14,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,15.909166666666666,41.732216791666666,4.989787225,1011.9166666666666,0.0,4.833333333333333
2017-05-15,39.1387725442464,-121.618548986224,4.0,22.0,Yuba City,17.404999916666668,45.45289654166667,6.969629270833334,1009.5208333333334,0.0,4.125
2017-05-16,39.1387725442464,-121.618548986224,3.5,19.0,Yuba City,16.682083416666668,55.213485041666665,14.053950829166666,1011.9125,0.0,74.33333333333333
2017-05-17,39.1387725442464,-121.618548986224,2.5,14.0,Yuba City,16.342500208333334,51.403286,10.376113287499999,1015.3666666666667,0.0,34.916666666666664
2017-05-18,39.1387725442464,-121.618548986224,1.7,9.0,Yuba City,18.621666791666666,39.70507958333334,9.844856583333334,1013.8916666666668,0.0,0.0
2017-05-19,39.1387725442464,-121.618548986224,2.6,14.0,Yuba City,22.115416916666664,30.964941333333332,7.238922594583333,1012.6999999999999,0.0,0.0
2017-05-20,39.1387725442464,-121.618548986224,6.1,34.0,Yuba City,23.655000208333334,41.014863999999996,5.452135425000001,1012.0666666666666,0.0,1.9166666666666667
2017-05-21,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,26.0675,39.12546675,6.929616504166667,1010.9250000000001,0.0,3.4166666666666665
2017-05-22,39.1387725442464,-121.618548986224,7.0,39.0,Yuba City,27.098749916666666,36.132587791666666,5.468039341666667,1011.8583333333332,0.0,41.875
2017-05-23,39.1387725442464,-121.618548986224,8.8,49.0,Yuba City,27.2675,41.91435754166667,6.144142779166667,1011.2333333333332,0.0,16.958333333333332
2017-05-24,39.1387725442464,-121.618548986224,6.1,34.0,Yuba City,24.727917083333335,44.411051875,13.074496925,1007.5875,0.0,2.875
2017-05-25,39.1387725442464,-121.618548986224,4.9,27.0,Yuba City,19.04458358333333,59.16061783333333,17.020100437500002,1004.6583333333333,0.0,55.666666666666664
2017-05-26,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,18.382083625,58.75540304166666,12.218543416666668,1010.2666666666668,0.0,7.166666666666667
2017-05-27,39.1387725442464,-121.618548986224,5.4,30.0,Yuba City,19.173750291666668,59.094451291666665,7.640912729166668,1015.7333333333332,0.0,3.0416666666666665
2017-05-28,39.1387725442464,-121.618548986224,5.9,33.0,Yuba City,21.375833375,57.71083595833334,7.208244629166667,1016.0291666666667,0.0,0.041666666666666664
2017-05-29,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,22.215417125000002,57.69743495833333,9.074361104166668,1012.5291666666667,0.0,53.333333333333336
2017-05-30,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,21.394583541666666,57.529127458333335,11.956233333333332,1010.65,0.0,63.958333333333336
2017-05-31,39.1387725442464,-121.618548986224,2.2,12.0,Yuba City,19.561250166666667,63.25989204166667,9.119701045833333,1011.6041666666666,0.2125,83.08333333333333
2017-06-01,39.1387725442464,-121.618548986224,3.6,20.0,Yuba City,21.452917125,59.809325291666674,7.164538875000001,1011.625,0.0,5.5
2017-06-02,39.1387725442464,-121.618548986224,4.1,23.0,Yuba City,23.4695835,54.94662895833333,5.146815395833333,1011.6541666666667,0.0,4.916666666666667
2017-06-03,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,24.659166958333333,45.459853083333336,6.577375891666667,1010.1916666666666,0.0,74.20833333333333
2017-06-04,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,23.509167,46.92188979166667,10.4369205875,1009.8083333333334,0.0,2.4166666666666665
2017-06-05,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,24.007083499999997,41.7130510625,5.935244079166666,1010.6333333333333,0.0,30.333333333333332
2017-06-06,39.1387725442464,-121.618548986224,5.4,30.0,Yuba City,25.527917000000002,35.703181125,7.784758904166666,1009.9416666666666,0.0,22.75
2017-06-07,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,23.159166875,45.833005291666666,13.0393153125,1009.5666666666666,0.0,62.125
2017-06-08,39.1387725442464,-121.618548986224,2.2,12.0,Yuba City,18.273750083333333,62.655521916666665,14.055953345833332,1013.2583333333333,0.32916666666666666,95.33333333333333
2017-06-09,39.1387725442464,-121.618548986224,3.8,21.0,Yuba City,18.698750291666666,70.95267566666666,8.575054479166667,1013.2125,0.0375,46.208333333333336
2017-06-10,39.1387725442464,-121.618548986224,1.3,7.0,Yuba City,17.965416791666666,55.08307558333333,11.636135945833333,1011.5333333333333,0.0,10.958333333333334
2017-06-11,39.1387725442464,-121.618548986224,1.5,8.0,Yuba City,16.877916708333334,50.85714620833334,8.977178444583332,1010.9166666666666,0.08750000000000001,23.833333333333332
2017-06-12,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,14.996666708333334,68.05141529166666,9.510995179166667,1016.0791666666668,0.05833333333333333,70.875
2017-06-13,39.1387725442464,-121.618548986224,5.4,30.0,Yuba City,19.046666875,56.035278125,5.774188345833333,1017.375,0.0,7.583333333333333
2017-06-14,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,22.377916791666667,48.08587279166667,3.8907384779166665,1013.1416666666668,0.0,0.0
2017-06-15,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,24.952916833333333,44.65403620833334,5.463749770833334,1013.2208333333333,0.0,29.333333333333332
2017-06-16,39.1387725442464,-121.618548986224,0.5,3.0,Yuba City,29.104999666666668,38.53317333333333,9.6541293125,1012.9916666666667,0.0,5.708333333333333
2017-06-17,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,31.361249875,32.04091833333333,13.413170966666668,1010.5416666666666,0.0,9.5
2017-06-18,39.1387725442464,-121.618548986224,1.9,11.0,Yuba City,34.24458320833333,26.60960225,14.506083479166668,1007.0791666666668,0.0,43.5
2017-06-19,39.1387725442464,-121.618548986224,5.5,31.0,Yuba City,34.22791658333333,35.3590725,6.111756908333334,1005.475,0.0,14.041666666666666
2017-06-20,39.1387725442464,-121.618548986224,11.0,55.0,Yuba City,34.22999958333333,38.553554,6.856140720833333,1006.8458333333333,0.0,9.833333333333334
2017-06-21,39.1387725442464,-121.618548986224,9.5,52.0,Yuba City,33.55083291666667,37.2991335,7.613169583333334,1005.4625,0.0,8.916666666666666
2017-06-22,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,35.38416620833333,26.325142375,11.305766708333332,1003.1666666666666,0.0,1.75
2017-06-23,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,31.734166541666667,36.93739733333333,9.011223995833333,1006.775,0.0,0.9166666666666666
2017-06-24,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,29.88208333333333,41.36031370833333,9.270993966666667,1009.6374999999999,0.0,2.1666666666666665
2017-06-25,39.1387725442464,-121.618548986224,4.9,27.0,Yuba City,27.88833304166667,44.0886315,13.412480854166667,1010.5749999999999,0.0,39.291666666666664
2017-06-26,39.1387725442464,-121.618548986224,2.1,12.0,Yuba City,24.900833375,47.25565366666667,15.831730145833333,1012.5958333333333,0.0,0.3333333333333333
2017-06-27,39.1387725442464,-121.618548986224,2.5,14.0,Yuba City,23.686250125,48.90836208333334,11.491561954166668,1012.1750000000001,0.0,0.0
2017-06-28,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,23.711250083333336,51.91520391666666,10.126921541666666,1010.525,0.0,0.5416666666666666
2017-06-29,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,25.79041654166667,47.32187054166667,8.183144570833333,1010.5416666666666,0.0,0.0
2017-06-30,39.1387725442464,-121.618548986224,9.1,51.0,Yuba City,25.707083291666667,46.058002875,8.484851204166667,1011.0333333333333,0.0,1.75
2017-07-01,39.1387725442464,-121.618548986224,11.2,55.0,Yuba City,24.977916875000002,47.590293124999995,10.729178041666666,1009.1750000000001,0.0,13.25
2017-07-02,39.1387725442464,-121.618548986224,10.5,54.0,Yuba City,26.640416666666667,47.880137958333336,8.581423299999999,1009.0458333333332,0.0,0.0
2017-07-03,39.1387725442464,-121.618548986224,6.5,36.0,Yuba City,25.975833374999997,46.820257416666664,10.970181966666667,1012.5916666666667,0.0,0.041666666666666664
2017-07-04,39.1387725442464,-121.618548986224,17.8,67.0,Yuba City,26.390416708333333,37.556923875,9.253666183333333,1012.9083333333333,0.0,0.0
2017-07-05,39.1387725442464,-121.618548986224,18.8,69.0,Yuba City,26.64875004166667,38.351444875,9.639384025,1013.0958333333333,0.0,1.6666666666666667
2017-07-06,39.1387725442464,-121.618548986224,10.2,53.0,Yuba City,27.89666695833333,35.893469333333336,6.932964675,1014.7458333333334,0.0,0.0
2017-07-07,39.1387725442464,-121.618548986224,9.0,50.0,Yuba City,31.473749708333333,29.84625229166667,7.1665500625,1013.4499999999999,0.0,0.0
2017-07-08,39.1387725442464,-121.618548986224,7.1,39.0,Yuba City,32.559166958333336,21.933593895833337,6.567681333333333,1010.0875,0.0,0.0
2017-07-09,39.1387725442464,-121.618548986224,12.0,56.0,Yuba City,29.99458304166667,29.612910624999998,9.639617329166667,1009.7333333333332,0.0,0.0
2017-07-10,39.1387725442464,-121.618548986224,13.6,59.0,Yuba City,29.050832958333334,35.99202775,9.404496395833334,1009.0124999999999,0.0,0.0
2017-07-11,39.1387725442464,-121.618548986224,13.4,59.0,Yuba City,27.748749916666668,38.900926625000004,12.318189708333334,1008.7958333333332,0.0,0.0
2017-07-12,39.1387725442464,-121.618548986224,8.9,49.0,Yuba City,26.161250083333332,41.27438235416667,10.108848679166668,1010.6333333333333,0.0,0.0
2017-07-13,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,27.073749708333334,39.36564991666666,9.743963116666666,1011.9375,0.0,0.0
2017-07-14,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,27.569583374999997,37.379560833333336,8.134322333333333,1013.3249999999999,0.0,10.958333333333334
2017-07-15,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,28.379999708333333,35.315274520833334,6.747206283333333,1013.6625,0.0,4.833333333333333
2017-07-16,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,32.429999458333334,23.111306791666667,7.46506605,1010.775,0.0,18.0
2017-07-17,39.1387725442464,-121.618548986224,11.5,55.0,Yuba City,31.361249583333333,27.81609147916667,7.4118631875,1007.6166666666667,0.0,0.0
2017-07-18,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,28.029999958333335,28.9473474375,12.900871174999999,1010.3125,0.0,0.0
2017-07-19,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,25.629999958333332,39.28338745833334,7.852726979166667,1013.1083333333332,0.0,0.0
2017-07-20,39.1387725442464,-121.618548986224,11.5,55.0,Yuba City,26.296666625,39.661069708333336,7.5888333,1013.2875,0.0,0.0
2017-07-21,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,27.25708341666667,39.59009695833333,6.895737879166667,1012.6,0.0,0.0
2017-07-22,39.1387725442464,-121.618548986224,9.2,51.0,Yuba City,28.473749958333332,38.10968520833333,7.241030062499999,1010.5625,0.0,0.0
2017-07-23,39.1387725442464,-121.618548986224,10.2,53.0,Yuba City,30.642499625,31.366975749999998,7.611551283333333,1007.8083333333334,0.0,19.208333333333332
2017-07-24,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,28.83833325,34.25911972916666,11.467950608333334,1006.975,0.0,5.875
2017-07-25,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,26.348749958333332,40.65400954166667,9.3583126375,1010.1541666666667,0.0,0.0
2017-07-26,39.1387725442464,-121.618548986224,5.4,30.0,Yuba City,27.071666708333336,41.107219375,8.079162137500001,1013.0333333333333,0.0,0.041666666666666664
2017-07-27,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,29.107083166666666,35.25935320833333,6.942982229166667,1012.375,0.0,0.5
2017-07-28,39.1387725442464,-121.618548986224,14.1,60.0,Yuba City,30.53416633333333,31.162033875000002,7.616259479166668,1009.6291666666666,0.0,0.0
2017-07-29,39.1387725442464,-121.618548986224,12.0,56.0,Yuba City,28.113333166666667,37.94870866666667,8.642481945833334,1010.6875,0.0,0.0
2017-07-30,39.1387725442464,-121.618548986224,9.9,52.0,Yuba City,27.802916333333332,37.75662329166666,7.1045709,1013.6125000000001,0.0,0.0
2017-07-31,39.1387725442464,-121.618548986224,9.5,52.0,Yuba City,28.411249958333332,35.4582995,8.59715285,1013.8874999999999,0.0,0.0
2017-08-01,39.1387725442464,-121.618548986224,11.6,56.0,Yuba City,29.938333291666666,33.69178095833333,7.724787208333333,1010.8083333333334,0.0,8.333333333333334
2017-08-02,39.1387725442464,-121.618548986224,19.7,71.0,Yuba City,31.375833291666666,33.101780624999996,8.5598735375,1009.1833333333334,0.0,6.958333333333333
2017-08-03,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,31.121666458333333,27.750129541666666,10.301107508333333,1010.7583333333333,0.0,35.833333333333336
2017-08-04,39.1387725442464,-121.618548986224,10.9,54.0,Yuba City,30.659166416666665,30.186036041666668,10.8310676375,1011.0500000000001,0.0,85.25
2017-08-05,39.1387725442464,-121.618548986224,10.8,54.0,Yuba City,28.561250125,41.33322054166667,12.271330479166666,1010.2083333333334,0.0,62.791666666666664
2017-08-06,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,26.39250020833333,46.15522166666667,10.537598579166668,1010.0749999999999,0.0,16.791666666666668
2017-08-07,39.1387725442464,-121.618548986224,18.4,68.0,Yuba City,25.848749916666666,47.97080725,8.019702666666666,1010.9875000000001,0.0,0.9166666666666666
2017-08-08,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,26.375833166666666,50.08788691666666,8.976625679166666,1011.475,0.0,0.2916666666666667
2017-08-09,39.1387725442464,-121.618548986224,14.1,60.0,Yuba City,25.95083329166667,51.82580158333334,8.910374708333334,1010.7833333333333,0.0,0.4583333333333333
2017-08-10,39.1387725442464,-121.618548986224,16.2,64.0,Yuba City,25.565416916666667,53.43936075,8.518787904166667,1011.4708333333333,0.0,5.458333333333333
2017-08-11,39.1387725442464,-121.618548986224,14.9,62.0,Yuba City,26.973749916666666,49.87395883333334,8.095284245833334,1010.9666666666667,0.0,1.5833333333333333
2017-08-12,39.1387725442464,-121.618548986224,12.4,57.0,Yuba City,28.019583208333334,46.849842375,9.855026616666667,1009.4666666666667,0.0,1.75
2017-08-13,39.1387725442464,-121.618548986224,8.5,47.0,Yuba City,25.686250083333334,46.8406535,10.703413545833333,1009.8791666666666,0.0,4.875
2017-08-14,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,24.000833416666666,56.68249920833333,14.307895416666668,1008.5666666666666,0.0,50.458333333333336
2017-08-15,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,21.934166833333332,61.608505083333334,9.671784545833333,1008.8874999999999,0.0,8.416666666666666
2017-08-16,39.1387725442464,-121.618548986224,11.9,56.0,Yuba City,23.234167041666666,55.23976233333334,8.558815779166666,1011.1791666666667,0.0,0.041666666666666664
2017-08-17,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,25.450833625,51.060145625,8.041358483333333,1012.6666666666666,0.0,0.2916666666666667
2017-08-18,39.1387725442464,-121.618548986224,10.3,53.0,Yuba City,26.163333250000004,50.353999875,8.2156963875,1012.4833333333332,0.0,0.16666666666666666
2017-08-19,39.1387725442464,-121.618548986224,13.1,58.0,Yuba City,26.823750125,48.855935125,9.026988020833334,1010.3249999999999,0.0,1.2083333333333333
2017-08-20,39.1387725442464,-121.618548986224,16.8,65.0,Yuba City,25.392500000000002,52.30816470833333,10.006690895833334,1009.0083333333333,0.0,1.0833333333333333
2017-08-21,39.1387725442464,-121.618548986224,11.1,55.0,Yuba City,25.238333875,53.259845041666665,11.660089370833333,1011.25,0.0,7.333333333333333
2017-08-22,39.1387725442464,-121.618548986224,13.5,59.0,Yuba City,25.02166695833333,52.53990445833333,7.2906220416666665,1014.1999999999999,0.0,47.916666666666664
2017-08-23,39.1387725442464,-121.618548986224,15.9,64.0,Yuba City,27.72583341666667,46.124974625,5.5765697916666666,1012.0749999999999,0.0,14.916666666666666
2017-08-24,39.1387725442464,-121.618548986224,17.7,67.0,Yuba City,26.888333625,46.22577041666667,9.317895025,1009.1291666666666,0.0,20.041666666666668
2017-08-25,39.1387725442464,-121.618548986224,12.2,57.0,Yuba City,25.217500166666667,49.55487108333333,6.8408785624999995,1008.3791666666666,0.0,1.9166666666666667
2017-08-26,39.1387725442464,-121.618548986224,11.6,56.0,Yuba City,28.240416749999998,35.678582541666664,6.596136358333333,1010.4083333333333,0.0,0.0
2017-08-27,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,31.642499458333333,27.21815725,5.823764225000001,1011.4458333333333,0.0,16.25
2017-08-28,39.1387725442464,-121.618548986224,8.2,46.0,Yuba City,32.34041633333333,28.071696541666668,5.019817479166666,1009.1583333333333,0.0,0.041666666666666664
2017-08-29,39.1387725442464,-121.618548986224,10.6,54.0,Yuba City,30.273750083333336,40.164789625,7.776514975,1007.5541666666667,0.0,0.625
2017-08-30,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,27.207083166666667,41.22136604166666,9.596211129166667,1008.5625,0.0,0.0
2017-08-31,39.1387725442464,-121.618548986224,26.3,83.0,Yuba City,27.548749833333332,38.75512920833334,5.697606079166667,1008.6333333333333,0.0,0.0
2017-09-01,39.1387725442464,-121.618548986224,45.0,124.0,Yuba City,30.47375,23.402093875000002,8.057960716666667,1008.3625000000001,0.0,0.0
2017-09-02,39.1387725442464,-121.618548986224,39.3,110.0,Yuba City,32.42999954166667,23.1241198125,6.369566608333333,1007.9291666666667,0.0,3.75
