date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2021-11-02,38.93568,-121.09959,3.8,21.0,Auburn-Atwood,15.80449975,83.41428066666667,5.7956828125,1020.5625,0.0,53.583333333333336
2021-11-03,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,16.577416666666668,78.47679883333333,5.749866666666667,1018.6708333333332,0.0,17.25
2021-11-04,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,17.579500166666666,80.890868375,5.234983329166667,1016.0708333333333,0.0,37.291666666666664
2021-11-05,38.93568,-121.09959,7.3,41.0,Auburn-Atwood,17.358666833333334,74.53059791666666,5.948630829166667,1014.15,0.0,9.833333333333334
2021-11-06,38.93568,-121.09959,8.6,48.0,Auburn-Atwood,16.546166666666668,85.77017491666668,5.784404453333334,1016.275,0.0,61.25
2021-11-07,38.93568,-121.09959,6.0,33.0,Auburn-Atwood,15.414916666666668,83.37929633333333,6.023352395833332,1016.65,0.0,44.208333333333336
2021-11-08,38.93568,-121.09959,7.8,43.0,Auburn-Atwood,15.294083125,83.98472725,5.951989345833333,1016.775,0.0,46.458333333333336
2021-11-09,38.93568,-121.09959,2.6,14.0,Auburn-Atwood,15.333666625,81.58233812499999,7.130936229166667,1021.3708333333334,0.008333333333333333,62.416666666666664
2021-11-10,38.93568,-121.09959,4.9,27.0,Auburn-Atwood,16.967000000000002,75.86811516666667,7.161135166666667,1020.6999999999999,0.0,46.958333333333336
2021-11-11,38.93568,-121.09959,7.7,43.0,Auburn-Atwood,21.767000375,44.49045254166666,9.07417345,1017.6208333333334,0.0,0.4583333333333333
2021-11-12,38.93568,-121.09959,11.0,55.0,Auburn-Atwood,26.006583625,24.369682041666668,11.731338487499999,1017.0749999999999,0.0,0.0
2021-11-13,38.93568,-121.09959,7.2,40.0,Auburn-Atwood,25.054500375,21.428714791666668,10.892416070833335,1016.6999999999999,0.0,0.4166666666666667
2021-11-14,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,22.34200020833333,29.920303416666666,6.560575479166666,1017.7416666666667,0.0,0.0
2021-11-15,38.93568,-121.09959,11.1,55.0,Auburn-Atwood,20.831583583333334,34.074943958333336,7.6105226833333335,1018.0083333333333,0.0,0.0
2021-11-16,38.93568,-121.09959,11.5,55.0,Auburn-Atwood,16.302416541666666,74.16721291666667,6.893138570833333,1017.0375,0.0,79.08333333333333
2021-11-17,38.93568,-121.09959,15.2,62.0,Auburn-Atwood,15.046166541666667,81.34446254166666,6.526093454166666,1015.9416666666666,0.0,71.83333333333333
2021-11-18,38.93568,-121.09959,15.0,62.0,Auburn-Atwood,15.300333125,81.84125804166666,5.52167862,1018.15,0.0,85.58333333333333
2021-11-19,38.93568,-121.09959,10.0,53.0,Auburn-Atwood,14.906583083333333,85.93885466666667,6.2513574625,1019.0083333333333,0.0,99.95833333333333
2021-11-20,38.93568,-121.09959,7.3,41.0,Auburn-Atwood,14.296166541666667,84.38048891666666,6.067594558333333,1017.9125,0.0,80.5
2021-11-21,38.93568,-121.09959,9.5,52.0,Auburn-Atwood,19.233666666666668,41.40311849583333,15.183576841666666,1017.6666666666666,0.0,36.541666666666664
2021-11-22,38.93568,-121.09959,7.5,42.0,Auburn-Atwood,23.439917249999997,11.616968520833334,21.853624975000002,1017.7583333333333,0.0,11.416666666666666
2021-11-23,38.93568,-121.09959,7.5,42.0,Auburn-Atwood,19.80241691666667,34.84141183333333,8.704465908333333,1014.8249999999999,0.0,40.25
2021-11-24,38.93568,-121.09959,9.2,51.0,Auburn-Atwood,15.679499916666666,76.60767545833333,7.234149695833334,1015.7916666666666,0.0,37.541666666666664
2021-11-25,38.93568,-121.09959,10.5,54.0,Auburn-Atwood,19.41700025,14.407888766666666,19.2784614375,1022.0749999999999,0.0,3.9583333333333335
2021-11-26,38.93568,-121.09959,9.5,52.0,Auburn-Atwood,19.471166666666665,8.221582954166667,15.104753825000001,1021.1833333333334,0.0,7.208333333333333
2021-11-27,38.93568,-121.09959,10.9,54.0,Auburn-Atwood,17.275333208333333,15.730109166666667,9.8923708875,1017.6,0.0,6.833333333333333
2021-11-28,38.93568,-121.09959,7.2,40.0,Auburn-Atwood,17.346166874999998,32.27884170833333,7.1363720375,1020.2458333333334,0.0,0.0
2021-11-29,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,17.389916875,35.237792,5.676119291666667,1018.9,0.0,0.0
2021-11-30,38.93568,-121.09959,8.2,46.0,Auburn-Atwood,17.139916791666668,46.990027708333336,5.673628025,1016.5958333333333,0.0,1.2083333333333333
2021-12-01,38.93568,-121.09959,8.6,48.0,Auburn-Atwood,17.085749916666668,60.18792204166667,6.74718535,1017.1750000000001,0.0,1.5416666666666667
2021-12-02,38.93568,-121.09959,8.0,44.0,Auburn-Atwood,14.771166458333333,75.28795845833334,5.94877695,1018.8958333333334,0.0,43.458333333333336
2021-12-03,38.93568,-121.09959,12.1,57.0,Auburn-Atwood,13.306583083333335,83.12079741666666,6.188238833333333,1019.4541666666668,0.0,56.166666666666664
2021-12-04,38.93568,-121.09959,19.6,71.0,Auburn-Atwood,12.725332958333333,86.67862929166667,6.170092129166666,1020.1374999999999,0.0,52.625
2021-12-05,38.93568,-121.09959,22.2,75.0,Auburn-Atwood,13.039916458333332,86.16750425,6.025808454166667,1019.7624999999999,0.0,55.416666666666664
2021-12-06,38.93568,-121.09959,12.7,58.0,Auburn-Atwood,13.381583208333334,75.72965624999999,6.8356745,1017.4499999999999,0.0,33.5
2021-12-07,38.93568,-121.09959,7.9,44.0,Auburn-Atwood,14.006583208333334,83.514589875,8.637534729166667,1015.275,0.08750000000000001,96.125
2021-12-08,38.93568,-121.09959,8.7,48.0,Auburn-Atwood,13.491999916666666,81.74115466666667,8.623154279166666,1016.3375,0.0,14.875
2021-12-09,38.93568,-121.09959,5.8,32.0,Auburn-Atwood,13.302416291666667,89.49789995833333,7.9383185625,1014.7541666666666,0.2791666666666667,61.125
2021-12-10,38.93568,-121.09959,6.5,36.0,Auburn-Atwood,10.873249720833334,77.01132079166666,8.767860445833334,1016.6208333333334,0.0,51.458333333333336
2021-12-11,38.93568,-121.09959,9.2,51.0,Auburn-Atwood,12.083666537500001,54.54889420833334,10.106245195833333,1021.4666666666667,0.0,2.5
2021-12-12,38.93568,-121.09959,6.7,37.0,Auburn-Atwood,11.581583329166667,61.87135679166667,8.585441879166666,1017.9375,0.0,33.125
2021-12-13,38.93568,-121.09959,2.0,11.0,Auburn-Atwood,11.052416329166666,82.25434441666667,8.4126026375,1018.1999999999999,0.05416666666666667,71.16666666666667
2021-12-14,38.93568,-121.09959,3.2,18.0,Auburn-Atwood,13.189916416666668,84.80640704166667,18.99962019166667,1015.4499999999999,1.2666666666666666,98.54166666666667
2021-12-15,38.93568,-121.09959,2.5,14.0,Auburn-Atwood,7.356583141666667,80.064637625,8.1041414875,1020.7416666666667,0.024999999999999998,43.5
2021-12-16,38.93568,-121.09959,3.5,19.0,Auburn-Atwood,7.846166466666666,74.85153458333333,8.656278666666667,1021.8958333333334,0.0,62.625
2021-12-17,38.93568,-121.09959,7.0,39.0,Auburn-Atwood,11.512833208333333,75.86701225,8.053911154166666,1019.0666666666666,0.025000000000000005,42.541666666666664
2021-12-18,38.93568,-121.09959,11.7,56.0,Auburn-Atwood,11.573250054166666,53.543759458333334,10.908212482083334,1021.0,0.0,0.08333333333333333
